time,value
2024-02-23T08:56:51.281363707Z,17.71500015258789
2024-02-23T08:57:02.105653462Z,17.71500015258789
2024-02-23T08:57:12.94711892Z,17.71500015258789
2024-02-23T08:57:23.794300968Z,17.709999084472656
2024-02-23T08:57:34.621850242Z,17.709999084472656
2024-02-23T08:57:45.470282509Z,17.709999084472656
2024-02-23T08:57:56.315760558Z,17.704999923706055
2024-02-23T08:58:07.128050505Z,17.704999923706055
2024-02-23T08:58:17.973946705Z,17.700000762939453
2024-02-23T08:58:28.806601251Z,17.700000762939453
2024-02-23T08:58:39.637334765Z,17.69499969482422
2024-02-23T08:58:50.488232109Z,17.69499969482422
2024-02-23T08:59:01.31859658Z,17.69499969482422
2024-02-23T08:59:12.156545993Z,17.690000534057617
2024-02-23T08:59:22.991014891Z,17.690000534057617
2024-02-23T08:59:33.819122784Z,17.684999465942383
2024-02-23T08:59:44.65766838Z,17.684999465942383
2024-02-23T08:59:55.491121293Z,17.684999465942383
2024-02-23T09:00:06.326462816Z,17.68000030517578
2024-02-23T09:00:17.1713914Z,17.68000030517578
2024-02-23T09:00:27.998728507Z,17.674999237060547
2024-02-23T09:00:38.829025054Z,17.674999237060547
2024-02-23T09:00:49.675748804Z,17.670000076293945
2024-02-23T09:01:00.498753333Z,17.670000076293945
2024-02-23T09:01:11.335265239Z,17.665000915527344
2024-02-23T09:01:22.177493286Z,17.665000915527344
2024-02-23T09:01:33.001016043Z,17.665000915527344
2024-02-23T09:01:43.832821318Z,17.65999984741211
2024-02-23T09:01:54.677576901Z,17.65999984741211
2024-02-23T09:02:05.513622589Z,17.655000686645508
2024-02-23T09:02:16.354730918Z,17.655000686645508
2024-02-23T09:02:27.184682819Z,17.649999618530273
2024-02-23T09:02:38.017270213Z,17.649999618530273
2024-02-23T09:02:48.85283529Z,17.649999618530273
2024-02-23T09:02:59.685892628Z,17.645000457763672
2024-02-23T09:03:10.511324917Z,17.645000457763672
2024-02-23T09:03:21.358851039Z,17.639999389648438
2024-02-23T09:03:32.191360009Z,17.639999389648438
2024-02-23T09:03:43.021328906Z,17.635000228881836
2024-02-23T09:03:53.861041376Z,17.635000228881836
2024-02-23T09:04:04.688714939Z,17.635000228881836
2024-02-23T09:04:15.517317717Z,17.6299991607666
2024-02-23T09:04:26.361236297Z,17.6299991607666
2024-02-23T09:04:37.196631235Z,17.625
2024-02-23T09:04:48.036085467Z,17.625
2024-02-23T09:04:58.876904871Z,17.625
2024-02-23T09:05:09.703619511Z,17.6200008392334
2024-02-23T09:05:20.557364511Z,17.6200008392334
2024-02-23T09:05:31.397278653Z,17.614999771118164
2024-02-23T09:05:42.21791507Z,17.614999771118164
2024-02-23T09:05:53.065090752Z,17.614999771118164
2024-02-23T09:06:03.887861602Z,17.610000610351562
2024-02-23T09:06:14.72181098Z,17.610000610351562
2024-02-23T09:06:25.573381826Z,17.610000610351562
2024-02-23T09:06:36.406126787Z,17.604999542236328
2024-02-23T09:06:47.23612811Z,17.604999542236328
2024-02-23T09:06:58.075968715Z,17.600000381469727
2024-02-23T09:07:08.906022642Z,17.600000381469727
2024-02-23T09:07:19.743346493Z,17.594999313354492
2024-02-23T09:07:30.578111266Z,17.594999313354492
2024-02-23T09:07:41.417639417Z,17.594999313354492
2024-02-23T09:07:52.258658771Z,17.59000015258789
2024-02-23T09:08:03.088543391Z,17.59000015258789
2024-02-23T09:08:13.92847263Z,17.584999084472656
2024-02-23T09:08:24.774133474Z,17.584999084472656
2024-02-23T09:08:35.603451045Z,17.584999084472656
2024-02-23T09:08:46.433871179Z,17.579999923706055
2024-02-23T09:08:57.273659954Z,17.579999923706055
2024-02-23T09:09:08.098741295Z,17.579999923706055
2024-02-23T09:09:18.92954079Z,17.575000762939453
2024-02-23T09:09:29.773212525Z,17.575000762939453
2024-02-23T09:09:40.601160139Z,17.575000762939453
2024-02-23T09:09:51.445895488Z,17.56999969482422
2024-02-23T09:10:02.275638313Z,17.56999969482422
2024-02-23T09:10:13.103559473Z,17.56999969482422
2024-02-23T09:10:23.945765827Z,17.565000534057617
2024-02-23T09:10:34.780656659Z,17.565000534057617
2024-02-23T09:10:45.606527889Z,17.565000534057617
2024-02-23T09:10:56.456885973Z,17.559999465942383
2024-02-23T09:11:07.272352028Z,17.559999465942383
2024-02-23T09:11:18.107088811Z,17.55500030517578
2024-02-23T09:11:28.953661155Z,17.55500030517578
2024-02-23T09:11:39.785776496Z,17.55500030517578
2024-02-23T09:11:50.618735227Z,17.549999237060547
2024-02-23T09:12:01.461908814Z,17.549999237060547
2024-02-23T09:12:12.288592001Z,17.549999237060547
2024-02-23T09:12:23.135244527Z,17.545000076293945
2024-02-23T09:12:33.967922524Z,17.545000076293945
2024-02-23T09:12:44.79812854Z,17.540000915527344
2024-02-23T09:12:55.645274813Z,17.540000915527344
2024-02-23T09:13:06.475753775Z,17.540000915527344
2024-02-23T09:13:17.303869967Z,17.53499984741211
2024-02-23T09:13:28.142357145Z,17.53499984741211
2024-02-23T09:13:38.969227556Z,17.53499984741211
2024-02-23T09:13:49.81042153Z,17.530000686645508
2024-02-23T09:14:00.657685299Z,17.530000686645508
2024-02-23T09:14:11.485436509Z,17.530000686645508
2024-02-23T09:14:22.318268176Z,17.530000686645508
2024-02-23T09:14:33.155031957Z,17.524999618530273
2024-02-23T09:14:43.982818355Z,17.524999618530273
2024-02-23T09:14:54.822135211Z,17.524999618530273
2024-02-23T09:15:05.654582345Z,17.520000457763672
2024-02-23T09:15:16.48747721Z,17.520000457763672
2024-02-23T09:15:27.329837896Z,17.520000457763672
2024-02-23T09:15:38.15426739Z,17.514999389648438
2024-02-23T09:15:48.985050516Z,17.514999389648438
2024-02-23T09:15:59.841283212Z,17.514999389648438
2024-02-23T09:16:10.671702785Z,17.510000228881836
2024-02-23T09:16:21.496299219Z,17.510000228881836
2024-02-23T09:16:32.350847865Z,17.510000228881836
2024-02-23T09:16:43.184520058Z,17.5049991607666
2024-02-23T09:16:54.017867249Z,17.5049991607666
2024-02-23T09:17:04.863448784Z,17.5
2024-02-23T09:17:15.68799916Z,17.5
2024-02-23T09:17:26.532491021Z,17.5
2024-02-23T09:17:37.367344586Z,17.4950008392334
2024-02-23T09:17:48.195292409Z,17.4950008392334
2024-02-23T09:17:59.044212728Z,17.4950008392334
2024-02-23T09:18:09.879737839Z,17.489999771118164
2024-02-23T09:18:20.709903465Z,17.489999771118164
2024-02-23T09:18:31.555743028Z,17.489999771118164
2024-02-23T09:18:42.393144675Z,17.485000610351562
2024-02-23T09:18:53.216335274Z,17.485000610351562
2024-02-23T09:19:04.062753946Z,17.485000610351562
2024-02-23T09:19:14.897628465Z,17.479999542236328
2024-02-23T09:19:25.730548423Z,17.479999542236328
2024-02-23T09:19:36.577190479Z,17.479999542236328
2024-02-23T09:19:47.412460688Z,17.475000381469727
2024-02-23T09:19:58.253745989Z,17.475000381469727
2024-02-23T09:20:09.09567293Z,17.475000381469727
2024-02-23T09:20:19.926960681Z,17.469999313354492
2024-02-23T09:20:30.771366893Z,17.469999313354492
2024-02-23T09:20:41.599415994Z,17.469999313354492
2024-02-23T09:20:52.429193148Z,17.46500015258789
2024-02-23T09:21:03.270387552Z,17.46500015258789
2024-02-23T09:21:14.093123698Z,17.46500015258789
2024-02-23T09:21:24.922566206Z,17.459999084472656
2024-02-23T09:21:35.781668167Z,17.459999084472656
2024-02-23T09:21:46.602695259Z,17.459999084472656
2024-02-23T09:21:57.433258547Z,17.454999923706055
2024-02-23T09:22:08.28019044Z,17.454999923706055
2024-02-23T09:22:19.117575232Z,17.454999923706055
2024-02-23T09:22:29.964431952Z,17.450000762939453
2024-02-23T09:22:40.801972241Z,17.450000762939453
2024-02-23T09:22:51.631607867Z,17.450000762939453
2024-02-23T09:23:02.473798291Z,17.44499969482422
2024-02-23T09:23:13.308922423Z,17.44499969482422
2024-02-23T09:23:24.145716901Z,17.440000534057617
2024-02-23T09:23:34.992417177Z,17.440000534057617
2024-02-23T09:23:45.817854319Z,17.440000534057617
2024-02-23T09:23:56.640878216Z,17.434999465942383
2024-02-23T09:24:07.48322246Z,17.434999465942383
2024-02-23T09:24:18.308206553Z,17.434999465942383
2024-02-23T09:24:29.131575983Z,17.43000030517578
2024-02-23T09:24:39.978811625Z,17.43000030517578
2024-02-23T09:24:50.811301495Z,17.43000030517578
2024-02-23T09:25:01.650326928Z,17.424999237060547
2024-02-23T09:25:12.485480652Z,17.424999237060547
2024-02-23T09:25:23.313491713Z,17.424999237060547
2024-02-23T09:25:34.160115797Z,17.420000076293945
2024-02-23T09:25:44.990166102Z,17.420000076293945
2024-02-23T09:25:55.818182432Z,17.420000076293945
2024-02-23T09:26:06.662401344Z,17.415000915527344
2024-02-23T09:26:17.488147666Z,17.415000915527344
2024-02-23T09:26:28.320701391Z,17.415000915527344
2024-02-23T09:26:39.166383181Z,17.40999984741211
2024-02-23T09:26:49.996126773Z,17.40999984741211
2024-02-23T09:27:00.831433623Z,17.40999984741211
2024-02-23T09:27:11.67396298Z,17.40999984741211
2024-02-23T09:27:22.505559974Z,17.405000686645508
2024-02-23T09:27:33.352905769Z,17.405000686645508
2024-02-23T09:27:44.18545514Z,17.405000686645508
2024-02-23T09:27:55.015653325Z,17.399999618530273
2024-02-23T09:28:05.857577741Z,17.399999618530273
2024-02-23T09:28:16.692808343Z,17.399999618530273
2024-02-23T09:28:27.523829032Z,17.395000457763672
2024-02-23T09:28:38.377877719Z,17.395000457763672
2024-02-23T09:28:49.204210528Z,17.395000457763672
2024-02-23T09:29:00.036016363Z,17.395000457763672
2024-02-23T09:29:10.88569732Z,17.389999389648438
2024-02-23T09:29:21.708615102Z,17.389999389648438
2024-02-23T09:29:32.53650042Z,17.389999389648438
2024-02-23T09:29:43.383116894Z,17.385000228881836
2024-02-23T09:29:54.211661723Z,17.385000228881836
2024-02-23T09:30:05.057210011Z,17.385000228881836
2024-02-23T09:30:15.894482053Z,17.3799991607666
2024-02-23T09:30:26.721987912Z,17.3799991607666
2024-02-23T09:30:37.569320824Z,17.3799991607666
2024-02-23T09:30:48.401443987Z,17.3799991607666
2024-02-23T09:30:59.231630433Z,17.3799991607666
2024-02-23T09:31:10.077884214Z,17.375
2024-02-23T09:31:20.904063969Z,17.375
2024-02-23T09:31:31.742954341Z,17.375
2024-02-23T09:31:42.571315768Z,17.3700008392334
2024-02-23T09:31:53.407242627Z,17.3700008392334
2024-02-23T09:32:04.236111959Z,17.3700008392334
2024-02-23T09:32:15.087359002Z,17.364999771118164
2024-02-23T09:32:25.909452016Z,17.364999771118164
2024-02-23T09:32:36.749082222Z,17.364999771118164
2024-02-23T09:32:47.594168142Z,17.364999771118164
2024-02-23T09:32:58.429248605Z,17.360000610351562
2024-02-23T09:33:09.267146656Z,17.360000610351562
2024-02-23T09:33:20.093696839Z,17.360000610351562
2024-02-23T09:33:30.927705762Z,17.360000610351562
2024-02-23T09:33:41.776946888Z,17.354999542236328
2024-02-23T09:33:52.602162406Z,17.354999542236328
2024-02-23T09:34:03.434679393Z,17.354999542236328
2024-02-23T09:34:14.279421752Z,17.354999542236328
2024-02-23T09:34:25.121073249Z,17.350000381469727
2024-02-23T09:34:35.94691638Z,17.350000381469727
2024-02-23T09:34:46.788874597Z,17.344999313354492
2024-02-23T09:34:57.621124316Z,17.344999313354492
2024-02-23T09:35:08.456562442Z,17.344999313354492
2024-02-23T09:35:19.293111704Z,17.344999313354492
2024-02-23T09:35:30.126516768Z,17.344999313354492
2024-02-23T09:35:40.970827179Z,17.344999313354492
2024-02-23T09:35:51.796231313Z,17.344999313354492
2024-02-23T09:36:02.62420505Z,17.344999313354492
2024-02-23T09:36:13.463927375Z,17.350000381469727
2024-02-23T09:36:24.28671415Z,17.354999542236328
2024-02-23T09:36:35.1245849Z,17.354999542236328
2024-02-23T09:36:45.966808227Z,17.360000610351562
2024-02-23T09:36:56.791714037Z,17.364999771118164
2024-02-23T09:37:07.619741812Z,17.3700008392334
2024-02-23T09:37:18.467685353Z,17.3799991607666
2024-02-23T09:37:29.297412485Z,17.389999389648438
2024-02-23T09:37:40.13654989Z,17.395000457763672
2024-02-23T09:37:50.977977975Z,17.405000686645508
2024-02-23T09:38:01.809100654Z,17.420000076293945
2024-02-23T09:38:12.648605592Z,17.43000030517578
2024-02-23T09:38:23.481131218Z,17.44499969482422
2024-02-23T09:38:34.309147899Z,17.459999084472656
2024-02-23T09:38:45.146463107Z,17.475000381469727
2024-02-23T09:38:55.976580563Z,17.489999771118164
2024-02-23T09:39:06.800705586Z,17.510000228881836
2024-02-23T09:39:17.64419959Z,17.524999618530273
2024-02-23T09:39:28.4794948Z,17.545000076293945
2024-02-23T09:39:39.31724074Z,17.565000534057617
2024-02-23T09:39:50.163267586Z,17.584999084472656
2024-02-23T09:40:00.990886701Z,17.604999542236328
2024-02-23T09:40:11.837853274Z,17.6299991607666
2024-02-23T09:40:22.677830872Z,17.655000686645508
2024-02-23T09:40:33.505625206Z,17.684999465942383
2024-02-23T09:40:44.347679738Z,17.71500015258789
2024-02-23T09:40:55.179419978Z,17.739999771118164
2024-02-23T09:41:06.008444177Z,17.770000457763672
2024-02-23T09:41:16.853705466Z,17.795000076293945
2024-02-23T09:41:27.683087793Z,17.81999969482422
2024-02-23T09:41:38.511087765Z,17.850000381469727
2024-02-23T09:41:49.357616745Z,17.8799991607666
2024-02-23T09:42:00.190426194Z,17.90999984741211
2024-02-23T09:42:11.038770262Z,17.940000534057617
2024-02-23T09:42:21.874592797Z,17.975000381469727
2024-02-23T09:42:32.702350918Z,18.014999389648438
2024-02-23T09:42:43.546679442Z,18.049999237060547
2024-02-23T09:42:54.379493532Z,18.084999084472656
2024-02-23T09:43:05.221218871Z,18.125
2024-02-23T09:43:16.066868424Z,18.165000915527344
2024-02-23T09:43:26.894348308Z,18.204999923706055
2024-02-23T09:43:37.72646768Z,18.25
2024-02-23T09:43:48.573091909Z,18.28499984741211
2024-02-23T09:43:59.402195591Z,18.329999923706055
2024-02-23T09:44:10.238289755Z,18.375
2024-02-23T09:44:21.085393848Z,18.415000915527344
2024-02-23T09:44:31.914837097Z,18.454999923706055
2024-02-23T09:44:42.741395889Z,18.489999771118164
2024-02-23T09:44:53.585899072Z,18.530000686645508
2024-02-23T09:45:04.418582359Z,18.575000762939453
2024-02-23T09:45:15.26014501Z,18.614999771118164
2024-02-23T09:45:26.090915557Z,18.655000686645508
2024-02-23T09:45:36.919744128Z,18.690000534057617
2024-02-23T09:45:47.769387555Z,18.729999542236328
2024-02-23T09:45:58.594049234Z,18.770000457763672
2024-02-23T09:46:09.424338545Z,18.809999465942383
2024-02-23T09:46:20.335197436Z,18.850000381469727
2024-02-23T09:46:31.10144385Z,18.8799991607666
2024-02-23T09:46:41.94044121Z,18.915000915527344
2024-02-23T09:46:52.78725113Z,18.94499969482422
2024-02-23T09:47:03.617383814Z,18.975000381469727
2024-02-23T09:47:14.445004396Z,19.0049991607666
2024-02-23T09:47:25.292457045Z,19.03499984741211
2024-02-23T09:47:36.122108393Z,19.059999465942383
2024-02-23T09:47:46.96196064Z,19.09000015258789
2024-02-23T09:47:57.794661199Z,19.114999771118164
2024-02-23T09:48:08.629478127Z,19.139999389648438
2024-02-23T09:48:19.466804344Z,19.155000686645508
2024-02-23T09:48:30.295110778Z,19.174999237060547
2024-02-23T09:48:41.13180479Z,19.190000534057617
2024-02-23T09:48:51.971655362Z,19.209999084472656
2024-02-23T09:49:02.806687885Z,19.225000381469727
2024-02-23T09:49:13.633906211Z,19.235000610351562
2024-02-23T09:49:24.476737578Z,19.25
2024-02-23T09:49:35.312973257Z,19.264999389648438
2024-02-23T09:49:46.147738511Z,19.274999618530273
2024-02-23T09:49:56.992365419Z,19.28499984741211
2024-02-23T09:50:07.820408532Z,19.295000076293945
2024-02-23T09:50:18.660996865Z,19.30500030517578
2024-02-23T09:50:29.499022724Z,19.309999465942383
2024-02-23T09:50:40.335456297Z,19.31999969482422
2024-02-23T09:50:51.182055941Z,19.325000762939453
2024-02-23T09:51:02.012732687Z,19.329999923706055
2024-02-23T09:51:12.83957051Z,19.334999084472656
2024-02-23T09:51:23.68748712Z,19.34000015258789
2024-02-23T09:51:34.514578505Z,19.344999313354492
2024-02-23T09:51:45.342652188Z,19.350000381469727
2024-02-23T09:51:56.187089509Z,19.350000381469727
2024-02-23T09:52:07.017955072Z,19.354999542236328
2024-02-23T09:52:17.850558456Z,19.360000610351562
2024-02-23T09:52:28.694267735Z,19.360000610351562
2024-02-23T09:52:39.523962349Z,19.364999771118164
2024-02-23T09:52:50.378601436Z,19.364999771118164
2024-02-23T09:53:01.209511124Z,19.364999771118164
2024-02-23T09:53:12.041844412Z,19.3700008392334
2024-02-23T09:53:22.884461162Z,19.3700008392334
2024-02-23T09:53:33.717624613Z,19.3700008392334
2024-02-23T09:53:44.548513113Z,19.3700008392334
2024-02-23T09:53:55.395369518Z,19.3700008392334
2024-02-23T09:54:06.233096522Z,19.3700008392334
2024-02-23T09:54:17.065101095Z,19.3700008392334
2024-02-23T09:54:27.901198409Z,19.3700008392334
2024-02-23T09:54:38.723493186Z,19.3700008392334
2024-02-23T09:54:49.559230367Z,19.3700008392334
2024-02-23T09:55:00.400630737Z,19.3700008392334
2024-02-23T09:55:11.219684114Z,19.364999771118164
2024-02-23T09:55:22.058618997Z,19.364999771118164
2024-02-23T09:55:32.891338314Z,19.360000610351562
2024-02-23T09:55:43.721278519Z,19.360000610351562
2024-02-23T09:55:54.572969223Z,19.354999542236328
2024-02-23T09:56:05.400709425Z,19.350000381469727
2024-02-23T09:56:16.230964455Z,19.350000381469727
2024-02-23T09:56:27.069291557Z,19.344999313354492
2024-02-23T09:56:37.896480149Z,19.34000015258789
2024-02-23T09:56:48.73122084Z,19.334999084472656
2024-02-23T09:56:59.57110078Z,19.329999923706055
2024-02-23T09:57:10.403848523Z,19.325000762939453
2024-02-23T09:57:21.228995403Z,19.31999969482422
2024-02-23T09:57:32.077793676Z,19.309999465942383
2024-02-23T09:57:42.908149594Z,19.30500030517578
2024-02-23T09:57:53.743663422Z,19.299999237060547
2024-02-23T09:58:04.571208673Z,19.295000076293945
2024-02-23T09:58:15.413116276Z,19.290000915527344
2024-02-23T09:58:26.24884169Z,19.28499984741211
2024-02-23T09:58:37.080852841Z,19.274999618530273
2024-02-23T09:58:47.913197991Z,19.270000457763672
2024-02-23T09:58:58.759138417Z,19.264999389648438
2024-02-23T09:59:09.590121335Z,19.260000228881836
2024-02-23T09:59:20.416821077Z,19.25
2024-02-23T09:59:31.25675501Z,19.2450008392334
2024-02-23T09:59:42.079945505Z,19.239999771118164
2024-02-23T09:59:52.906422535Z,19.229999542236328
2024-02-23T10:00:03.759969653Z,19.225000381469727
2024-02-23T10:00:14.595169312Z,19.21500015258789
2024-02-23T10:00:25.430046101Z,19.209999084472656
2024-02-23T10:00:36.264485001Z,19.200000762939453
2024-02-23T10:00:47.096880528Z,19.19499969482422
2024-02-23T10:00:57.941369707Z,19.184999465942383
2024-02-23T10:01:08.768977608Z,19.18000030517578
2024-02-23T10:01:19.606603175Z,19.170000076293945
2024-02-23T10:01:30.454126897Z,19.165000915527344
2024-02-23T10:01:41.282172898Z,19.15999984741211
2024-02-23T10:01:52.106950829Z,19.149999618530273
2024-02-23T10:02:02.955151023Z,19.145000457763672
2024-02-23T10:02:13.784054134Z,19.135000228881836
2024-02-23T10:02:24.617000277Z,19.1299991607666
2024-02-23T10:02:35.465159645Z,19.1200008392334
2024-02-23T10:02:46.298404843Z,19.110000610351562
2024-02-23T10:02:57.167266041Z,19.104999542236328
2024-02-23T10:03:07.968104732Z,19.094999313354492
2024-02-23T10:03:18.797924584Z,19.09000015258789
2024-02-23T10:03:29.645529244Z,19.084999084472656
2024-02-23T10:03:40.476017718Z,19.075000762939453
2024-02-23T10:03:51.312739701Z,19.065000534057617
2024-02-23T10:04:02.154829015Z,19.059999465942383
2024-02-23T10:04:12.987639676Z,19.049999237060547
2024-02-23T10:04:23.81488848Z,19.045000076293945
2024-02-23T10:04:34.668889565Z,19.03499984741211
2024-02-23T10:04:45.5065095Z,19.030000686645508
2024-02-23T10:04:56.333776336Z,19.020000457763672
2024-02-23T10:05:07.183486341Z,19.014999389648438
2024-02-23T10:05:18.011146601Z,19.010000228881836
2024-02-23T10:05:28.848892731Z,19
2024-02-23T10:05:39.684904205Z,18.9950008392334
2024-02-23T10:05:50.512309506Z,18.985000610351562
2024-02-23T10:06:01.36397612Z,18.979999542236328
2024-02-23T10:06:12.194966594Z,18.969999313354492
2024-02-23T10:06:23.024180811Z,18.96500015258789
2024-02-23T10:06:33.869448627Z,18.954999923706055
2024-02-23T10:06:44.714198737Z,18.950000762939453
2024-02-23T10:06:55.537353465Z,18.940000534057617
2024-02-23T10:07:06.380720808Z,18.934999465942383
2024-02-23T10:07:17.213447593Z,18.924999237060547
2024-02-23T10:07:28.041994084Z,18.920000076293945
2024-02-23T10:07:38.885850558Z,18.90999984741211
2024-02-23T10:07:49.719690165Z,18.905000686645508
2024-02-23T10:08:00.564377129Z,18.895000457763672
2024-02-23T10:08:11.410498009Z,18.889999389648438
2024-02-23T10:08:22.238081309Z,18.8799991607666
